place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJ9Z8qqOq04hIRQcfpFUBrk2M,Villa Carthage,,False,64,,Villa Carthage (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNIa-2waKYzMZBjdEdbHh3P2a4iXIPmwqcr087-=w408-h306-k-no,Chambre d'hotes,"Chambre d'hotes, Restaurant brunch, Restaurant familial, Restaurant francais, Piscine",4.4,,,52 192 086,"Villa Carthage, Carthage Maalga, Lotissement Ben Kemla, Lot ndeg25, Face aux residences de Carthage Carthage Tunisie, 2016",,https://www.google.com/maps/place/Villa+Carthage/data=!4m10!3m9!1s0x12e2b4eaa82a9ff5:0x63936b4015e9c741!5m2!4m1!1i2!8m2!3d36.8686185!4d10.3269772!16s%2Fg%2F11b6dfkd88!19sChIJ9Z8qqOq04hIRQcfpFUBrk2M?authuser=0&hl=fr&rclk=1
ChIJG6slA300_RIRkzV7fKut4YM,Residence Le Consul,,False,42,,Residence Le Consul (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMR8jbhwZ_jBsRrT2gG6uNPW_vkAsMOaZVkiSfo=w408-h544-k-no,Hotel,Hotel,4.2,,,71 891 510,"Residence Le Consul, Gouvernorat de, 81 Av. de La Liberte, Tunis 1002","chambre, service",https://www.google.com/maps/place/R%C3%A9sidence+Le+Consul/data=!4m10!3m9!1s0x12fd347d0325ab1b:0x83e1adab7c7b3593!5m2!4m1!1i2!8m2!3d36.81484!4d10.1793804!16s%2Fg%2F11c5f4lkg6!19sChIJG6slA300_RIRkzV7fKut4YM?authuser=0&hl=fr&rclk=1
ChIJewKguMW14hIRkQtt-F-Zwug,Dar Misk chambre d'hotes,,False,35,,Dar Misk chambre d'hotes (proprietaire),https://www.google.com/maps/contrib/110068337807344837801,https://lh5.googleusercontent.com/p/AF1QipOEnIuK2cEmVyLRgCmHpOth4Wglr4qCmpGfioYs=w408-h306-k-no,Chambre d'hotes,Chambre d'hotes,4.9,,,98 327 887,"Dar Misk chambre d'hotes, 11 Rue d'Irak, La Soukra 2036","piscine, service",https://www.google.com/maps/place/Dar+Misk+chambre+d%27h%C3%B4tes/data=!4m10!3m9!1s0x12e2b5c5b8a0027b:0xe8c2995ff86d0b91!5m2!4m1!1i2!8m2!3d36.8682687!4d10.2847028!16s%2Fg%2F11h37lm_zf!19sChIJewKguMW14hIRkQtt-F-Zwug?authuser=0&hl=fr&rclk=1
ChIJu8Fz5z-z4hIROEyEjMmtXoM,La Demeure,,False,34,https://www.hotelstunisian.com/la-demeure/,La Demeure (proprietaire),https://www.google.com/maps/contrib/114289916468212664788,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFEMMCPaes38tjMKuFcijUnKr5ujTvzRxaeyubtkENCCX98NvRLj8QaBxR_5ig2dzCD2ROBdFAxXpmSwpP8C4ywnKcXkmGRzR_ElIfZ35G66u9EOKS1k79I79JrLcbzAeLferNXOgAFk_ZYeQW79BPE7IvjDUmqYS0lJJC2nY86bG1akxW61Cn5=w408-h272-k-no,Chambre d'hotes,Chambre d'hotes,4.3,,,98 119 717,"La Demeure, 01 Impasse Sidi Chabaane, Site archeologique de Carthage","vue, service, piscine, mer, chef, port, magique, prix",https://www.google.com/maps/place/La+Demeure/data=!4m10!3m9!1s0x12e2b33fe773c1bb:0x835eadc98c844c38!5m2!4m1!1i2!8m2!3d36.8704551!4d10.3503105!16s%2Fg%2F11rhwpkqxs!19sChIJu8Fz5z-z4hIROEyEjMmtXoM?authuser=0&hl=fr&rclk=1
ChIJoT3jOt204hIR7Uz0sUa6Wwg,Dar Esma,,False,29,http://www.bed-and-breakfast-dar-esma-la-marsa.vivehotels.com/,Dar Esma (proprietaire),https://www.google.com/maps/contrib/103931126266609988028,https://lh5.googleusercontent.com/p/AF1QipPauwHt1bRsKE80pZRDnBBqLIkYFiIx4sVWEdAL=w408-h306-k-no,Chambre d'hotes,Chambre d'hotes,4.2,,,20 219 037,"Dar Esma, Rue des Ottomans Residence ALYSSA, La Marsa 2078",experience,https://www.google.com/maps/place/Dar+Esma/data=!4m10!3m9!1s0x12e2b4dd3ae33da1:0x85bba46b1f44ced!5m2!4m1!1i2!8m2!3d36.8674375!4d10.3150034!16s%2Fg%2F11c6cxdk9n!19sChIJoT3jOt204hIR7Uz0sUa6Wwg?authuser=0&hl=fr&rclk=1
ChIJKbX75Z204hIRZml_0t-o58o,VILLA LANDALUCIA,,False,23,,VILLA LANDALUCIA (proprietaire),https://www.google.com/maps/contrib/110122207361586577901,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHGbcGHJDNtrbmPpq93QBm9adDP7W9_V1-XKfJkC0BbyNUIAOZ7SgF-W8acgg_53wwKXM4rZCTwt4wdukpfQXL9RRz7zH-AttbUkE-eylrDiZt-3Bd-fudP3cn8Nr75zhCLo6QuTn9f49mCs9kjckyk2x_jumA3CmWgAg243gJpHORLVTkpdDZsLA=w408-h306-k-no,Chambre d'hotes,"Chambre d'hotes, Maison d'hotes, Hotel",4,,,93 755 222,"VILLA LANDALUCIA, Rue Cheikh Bahri, Site archeologique de Carthage",chambres,https://www.google.com/maps/place/VILLA+LANDALUCIA/data=!4m10!3m9!1s0x12e2b49de5fbb529:0xcae7a8dfd27f6966!5m2!4m1!1i2!8m2!3d36.8712232!4d10.3487195!16s%2Fg%2F11f1gd8ppt!19sChIJKbX75Z204hIRZml_0t-o58o?authuser=0&hl=fr&rclk=1
ChIJr-7_yEUe4xIRz5bRNprYeBo,Dar El Kasba Bizerte,,False,21,https://www.hotelstunisian.com/dar-el-kasba-bizerte/,Dar El Kasba Bizerte (proprietaire),https://www.google.com/maps/contrib/111752028785945492445,https://lh5.googleusercontent.com/p/AF1QipOTfY7rvq6B5ZPjTz22Uflkwz3znhUybYVZR4zx=w408-h506-k-no,Hotel,"Hotel, Chambre d'hotes",4.7,,,23 311 219,"Dar El Kasba Bizerte, Bizerte",chambre,https://www.google.com/maps/place/Dar+El+Kasba+Bizerte/data=!4m10!3m9!1s0x12e31e45c8ffeeaf:0x1a78d89a36d196cf!5m2!4m1!1i2!8m2!3d37.2791898!4d9.8758447!16s%2Fg%2F11dxqld_41!19sChIJr-7_yEUe4xIRz5bRNprYeBo?authuser=0&hl=fr&rclk=1
ChIJxZE_00S14hIRDW4urwy8Ehk,Dar El Yasmine,"Chambres et suites sobres dans maison d'hotes simple avec piscine exterieure, jardin et petit-dejeuner gratuit.",False,21,https://www.darelyasminetunis.com/,Dar El Yasmine (proprietaire),https://www.google.com/maps/contrib/108120687054862429173,https://lh5.googleusercontent.com/p/AF1QipNjd6OnCTKto4d-Ld8QCFNamC9U89QNMIDKEtdf=w408-h272-k-no,Maison d'hotes,Maison d'hotes,4,,,25 328 268,"Dar El Yasmine, 7 Rue Cheikh Mohamed Ennakhli, Tunis 2036",,https://www.google.com/maps/place/Dar+El+Yasmine/data=!4m10!3m9!1s0x12e2b544d33f91c5:0x1912bc0caf2e6e0d!5m2!4m1!1i2!8m2!3d36.8656541!4d10.2715095!16s%2Fg%2F11g_kxkjy!19sChIJxZE_00S14hIRDW4urwy8Ehk?authuser=0&hl=fr&rclk=1
ChIJ_xY-JqdL_RIRPLpcwYln71k,Hotel concorde,,False,14,,Hotel concorde (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM8mTNwrOvFckSoDcnNp9dAosJ0AEzawimYk_fJ=w408-h544-k-no,Hotel,Hotel,4.7,,,,"Hotel concorde, 1 Rue du lac, Tunis",,https://www.google.com/maps/place/Hotel+concorde/data=!4m10!3m9!1s0x12fd4ba7263e16ff:0x59ef6789c15cba3c!5m2!4m1!1i2!8m2!3d36.849563!4d10.2616212!16s%2Fg%2F11t7vrb7tc!19sChIJ_xY-JqdL_RIRPLpcwYln71k?authuser=0&hl=fr&rclk=1
ChIJ1achN9y14hIRYNiBR0S3JFk,Studio Au Coeur De Carthage Hannibal,,False,12,,Studio Au Coeur De Carthage Hannibal (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipO-7BLI9KDzluZxfIXxFkRJM3o6QimjYmCt7yIl=w408-h295-k-no,Hebergement,Hebergement,5,,,98 304 068,"Studio Au Coeur De Carthage Hannibal, 13 Rue Florus",,https://www.google.com/maps/place/Studio+Au+Coeur+De+Carthage+Hannibal/data=!4m10!3m9!1s0x12e2b5dc3721a7d5:0x5924b7444781d860!5m2!4m1!1i2!8m2!3d36.8546915!4d10.3277522!16s%2Fg%2F11h11x0jkh!19sChIJ1achN9y14hIRYNiBR0S3JFk?authuser=0&hl=fr&rclk=1
ChIJ6y0CKaK04hIRLEXw7Q-4AMc,Amilcar,,False,11,,Amilcar (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNpGZe47bkqrDsK8m1lzyr1QtCKdpIC0AZbTL8w=w408-h544-k-no,Hotel,Hotel,4.7,,,,"V87V+WH5 Amilcar, Rue Mohamed Ali Hammi, Site archeologique de Carthage",,https://www.google.com/maps/place/Amilcar/data=!4m10!3m9!1s0x12e2b4a229022deb:0xc700b80fedf0452c!5m2!4m1!1i2!8m2!3d36.864771!4d10.343976!16s%2Fg%2F11f270t00x!19sChIJ6y0CKaK04hIRLEXw7Q-4AMc?authuser=0&hl=fr&rclk=1
ChIJu6SYB4m14hIROAo3Dyn-Wo4,Residence Seville - Ain Zaghouan,,False,8,,Residence Seville - Ain Zaghouan (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOqYqJsl-6SN432Dn6mnje7d7g2IRoTrHRFAb0=w408-h544-k-no,Hotel,Hotel,4.5,,,27 678 391,"Residence Seville - Ain Zaghouan, Rue De Ribat,",,https://www.google.com/maps/place/R%C3%A9sidence+S%C3%A9ville+-+Ain+Zaghouan/data=!4m10!3m9!1s0x12e2b5890798a4bb:0x8e5afe290f370a38!5m2!4m1!1i2!8m2!3d36.8608622!4d10.2842497!16s%2Fg%2F11qpp8vhg5!19sChIJu6SYB4m14hIROAo3Dyn-Wo4?authuser=0&hl=fr&rclk=1
ChIJRw_kFZ604hIR3trPsFjYalc,La Chambre Verte,,False,7,,La Chambre Verte (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMK5_NWQf65RZw6wrxWjA4kQKJHMMyFTzFPI6HC=w408-h271-k-no,Chambre d'hotes,Chambre d'hotes,4.4,,,98 304 303,"V8CX+CJH La Chambre Verte, Rue Cheikh Bahri, Site archeologique de Carthage",,https://www.google.com/maps/place/La+Chambre+Verte/data=!4m10!3m9!1s0x12e2b49e15e40f47:0x576ad858b0cfdade!5m2!4m1!1i2!8m2!3d36.871065!4d10.3491144!16s%2Fg%2F1q5bmxm4h!19sChIJRw_kFZ604hIR3trPsFjYalc?authuser=0&hl=fr&rclk=1
ChIJlRnwbIK14hIRsqRgpe_bVA0,Villa Sidi Bou Said,,False,6,,Villa Sidi Bou Said (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOzI6NRJjCrS_89XAykmPqcKR85GvuTDjPMthcI=w493-h240-k-no,Maison d'hotes,Maison d'hotes,4.7,,,,"V89W+73X Villa Sidi Bou Said, Rue Souad Moukadem Karoui, Site archeologique de Carthage",,https://www.google.com/maps/place/Villa+Sidi+Bou+Said/data=!4m10!3m9!1s0x12e2b5826cf01995:0xd54dbefa560a4b2!5m2!4m1!1i2!8m2!3d36.8682337!4d10.3452402!16s%2Fg%2F11f731zk1c!19sChIJlRnwbIK14hIRsqRgpe_bVA0?authuser=0&hl=fr&rclk=1
ChIJFQGkitG14hIRXHw1MZ-AZbo,Cosy Duplex in Sidi Bou Said,,False,5,https://www.hotelstunisian.com/cosy-duplex-in-sidi-bou-said/,Cosy Duplex in Sidi Bou Said (proprietaire),https://www.google.com/maps/contrib/118028688551219672826,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHcEf-0wtmBjiqA4B-Bc0N6Y01CvurRtKYFXlGHbs44sS7vUzaqAaWX6G_LcfLT8QCQSCVAC6k9WNN7yZhpV5QrVy-LeXZtaRXXtIpc6cLcCi7a5R_jV3_YLyf1LIwZUIh4I2tjopCs0AJnWrfwp807Yl-ZILo-u9zQrFZ3R5b23NJ7mGHI3Co=w408-h270-k-no,Hotel,Hotel,5,,,53 340 970,"Cosy Duplex in Sidi Bou Said, Imp. des Aghlabides, sidi bou said 2026",,https://www.google.com/maps/place/Cosy+Duplex+in+Sidi+Bou+Said/data=!4m10!3m9!1s0x12e2b5d18aa40115:0xba65809f31357c5c!5m2!4m1!1i2!8m2!3d36.869924!4d10.3411!16s%2Fg%2F11h5ryq7kc!19sChIJFQGkitG14hIRXHw1MZ-AZbo?authuser=0&hl=fr&rclk=1
ChIJr1DV9nW14hIRPIUbUgmr0tA,Misk Villa - Boutique hotel & Spa,,False,4,,Misk Villa - Boutique hotel & Spa (proprietaire),https://www.google.com/maps/contrib/108091374913161759492,https://lh5.googleusercontent.com/p/AF1QipP7aRXTwstkVREOi2hVdEL-JMm_ShRvg0jNTDeR=w408-h544-k-no,Hotel,Hotel,5,,,53 288 288,"Misk Villa - Boutique hotel & Spa, Rue Abou El Kacem Chebbi, impasse, 2026",,https://www.google.com/maps/place/Misk+Villa+-+Boutique+h%C3%B4tel+%26+Spa/data=!4m10!3m9!1s0x12e2b575f6d550af:0xd0d2ab09521b853c!5m2!4m1!1i2!8m2!3d36.8692917!4d10.3399721!16s%2Fg%2F11vpl1kf28!19sChIJr1DV9nW14hIRPIUbUgmr0tA?authuser=0&hl=fr&rclk=1
ChIJ8RLu7C-14hIR4dKVY3kFLwg,Residence Dorrat Carthage 1,,False,3,,Residence Dorrat Carthage 1 (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMsYw8O-rYXThTkW0akizJGurJs_lHVLrthTNgB=w408-h544-k-no,Hebergement d'interieur,"Hebergement d'interieur, Hebergement",4,,,,"V72W+XHQ Residence Dorrat Carthage 1, La Goulette",,https://www.google.com/maps/place/Residence+Dorrat+Carthage+1/data=!4m10!3m9!1s0x12e2b52fecee12f1:0x82f05796395d2e1!5m2!4m1!1i2!8m2!3d36.8524621!4d10.2964735!16s%2Fg%2F11h34x7yy8!19sChIJ8RLu7C-14hIR4dKVY3kFLwg?authuser=0&hl=fr&rclk=1
ChIJh0EXPuq04hIRFLRMAjeOf7A,Maison Les Pins,,False,2,,Maison Les Pins (proprietaire),,,Chambre d'hotes,Chambre d'hotes,4,,,71 775 162,"Maison Les Pins, 9 Rue Eriniosse, Marsa 2070",,https://www.google.com/maps/place/Maison+Les+Pins/data=!4m10!3m9!1s0x12e2b4ea3e174187:0xb07f8e37024cb414!5m2!4m1!1i2!8m2!3d36.8700971!4d10.3228889!16s%2Fg%2F11gcc_r54h!19sChIJh0EXPuq04hIRFLRMAjeOf7A?authuser=0&hl=fr&rclk=1
ChIJ71oIXQe14hIRBdrSXPrXzMY,chambresd'hotes DAR EL FELL,,False,2,,chambresd'hotes DAR EL FELL (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipOrs4-lYxxlnmg1OpweGmcJI90TQWJoY2t0o3Fq=w408-h306-k-no,Chambre d'hotes,Chambre d'hotes,5,,,,"Site archeologique de Carthage, Rue Hedi Zarrouk, chambresd'hotes DAR EL FELL",,https://www.google.com/maps/place/chambresd%27hotes+DAR+EL+FELL/data=!4m10!3m9!1s0x12e2b5075d085aef:0xc6ccd7fa5cd2da05!5m2!4m1!1i2!8m2!3d36.8709761!4d10.3486256!16s%2Fg%2F11p6132xp9!19sChIJ71oIXQe14hIRBdrSXPrXzMY?authuser=0&hl=fr&rclk=1
