place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJvypHhYh1AhMRLl_Lk51M3hE,Occidental Sousse Marhaba,"Chambres et suites classiques dans hotel raffine avec 3 restaurants, 8 bars, discotheque et piscines.",False,1442,https://www.barcelo.com/fr-fr/occidental-sousse-marhaba/%3Futm_source%3Dgoogle%26utm_medium%3Dorganic%26utm_campaign%3Dmy_business%26utm_content%3D10319,Occidental Sousse Marhaba (proprietaire),https://www.google.com/maps/contrib/100629833311419019805,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHdX1pBD3ceWbznAVpCh5RGc2W-X_L7i5a267-8JNIo7EMADTggGioBSzdTdMNg43Gt2HizOaTNrhsYwnf090DGslZ1WI_7jRofc6oKClyB2auXo-31FiRpnRaBK-e2JAhwaqBD4AAJxSdqzSlZF_L0Dsdd7xaGCnXJwYBoH2GAa9tdLD0TfJinEQ=w408-h254-k-no,Hotel,"Hotel, Piscine",4,,,73 241 667,"Occidental Sousse Marhaba, 2011 Av. 14 Janvier, Sousse 4039","plage, all inclusive, animation, divertissement, serveurs, toboggan, buffet, animateurs, aquagym, flechettes",https://www.google.com/maps/place/Occidental+Sousse+Marhaba/data=!4m10!3m9!1s0x1302758885472abf:0x11de4c9d93cb5f2e!5m2!4m1!1i2!8m2!3d35.846735!4d10.6219208!16s%2Fg%2F1tf8b331!19sChIJvypHhYh1AhMRLl_Lk51M3hE?authuser=0&hl=fr&rclk=1
ChIJPWcwaJSJ_RIRZfkokxE61aU,Concorde Green Park Palace,"Hotel haut de gamme en bord de mer comprenant chambres et suites chics, restaurants, bars et piscine.",False,1388,https://www.barcelo.com/en-ww/barcelo-concorde-green-park-palace/%3Futm_source%3Dgoogle%26utm_medium%3Dorganic%26utm_campaign%3Dmy_business%26utm_content%3D30844,Concorde Green Park Palace (proprietaire),https://www.google.com/maps/contrib/102656688508524950060,https://lh5.googleusercontent.com/p/AF1QipPt1MqFvP2p1HZkmhDDIr0WRUqKx6suQuIUD_0V=w408-h272-k-no,Hotel,Hotel,4.2,,,36 030 000,"Concorde Green Park Palace, Rue Morjan B.P. Box. 95 Port, Hammam Sousse 4089","mer, animation, pourboire, all inclusive, serveurs, terrain de golf, port, transat, animateurs, meduses",https://www.google.com/maps/place/Concorde+Green+Park+Palace/data=!4m10!3m9!1s0x12fd89946830673d:0xa5d53a119328f965!5m2!4m1!1i2!8m2!3d35.8976729!4d10.5924397!16s%2Fg%2F1trl7zpn!19sChIJPWcwaJSJ_RIRZfkokxE61aU?authuser=0&hl=fr&rclk=1
ChIJi7lMMnWK_RIRlRJwFPpdV1E,TUI BLUE Sheherazade,"Complexe raffine reserve aux adultes avec plage privee, cinema en plein air et plusieurs restaurants.",False,778,https://www.magichotelsandresorts.com/scheherazade,TUI BLUE Sheherazade (proprietaire),https://www.google.com/maps/contrib/108860612505043844170,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGsZYNiEZLrVM7RtRgb6rMCpoGGrCPvq3-a03MQRuYkLRAwjcICeNJj32J_GIkMTuSYU_FBPzHEUu4Zk1aE-8LK8eUSnVytuUPLO2jdO9YigQc6_6Mwhj9tc_gxz4355Dr_54CqYjaB5mfT-0i0D7VxfChvfw9rOn5y34WpPUUrDUBJ6zfZM02Trg=w408-h272-k-no,Hotel,Hotel,4.6,,,72 271 222,"TUI BLUE Sheherazade, Boulevard du 14 Janvier, Sousse 4039","adultes, employes, animation, all inclusive, divertissement, a la carte, vue sur la mer, calme, plage privee, dentelle",https://www.google.com/maps/place/TUI+BLUE+Sheherazade/data=!4m10!3m9!1s0x12fd8a75324cb98b:0x51575dfa14701295!5m2!4m1!1i2!8m2!3d35.8569808!4d10.6175063!16s%2Fg%2F11g8b4_dwj!19sChIJi7lMMnWK_RIRlRJwFPpdV1E?authuser=0&hl=fr&rclk=1
ChIJaf9FkB6K_RIRDlg6A7ptuFc,Hasdrubal Thalassa & Spa Port El Kantaoui Hotel,"Chambres et suites contemporaines avec balcon dans un hotel chic en bord de mer, spa et 2 piscines.",False,265,http://kantaoui.hasdrubal-thalassa.com/,Hasdrubal Thalassa & Spa Port El Kantaoui Hotel (proprietaire),https://www.google.com/maps/contrib/102558356588847544341,https://lh5.googleusercontent.com/p/AF1QipMebVJtZfuT4qGA5iCnNr4jVoh_jEt5mDJmmC7y=w408-h272-k-no,Hotel,Hotel,4.4,,,73 348 944,"Hasdrubal Thalassa & Spa Port El Kantaoui Hotel, Hasdrubal Thalassa & Spa, Zone Touristique Port El Kantaoui, Port El Kantaoui 4089","piscine, plage, thalasso, chambre, gentillesse, calme, jardin, confortable, sourire, golf",https://www.google.com/maps/place/Hasdrubal+Thalassa+%26+Spa+Port+El+Kantaoui+Hotel/data=!4m10!3m9!1s0x12fd8a1e9045ff69:0x57b86dba033a580e!5m2!4m1!1i2!8m2!3d35.8899447!4d10.5984385!16s%2Fg%2F1tdktx90!19sChIJaf9FkB6K_RIRDlg6A7ptuFc?authuser=0&hl=fr&rclk=1
ChIJr1Sx_oN1AhMRAPJuAKR1b0s,Hotel Soussana,,False,78,,Hotel Soussana (proprietaire),https://www.google.com/maps/contrib/113095357302890464724,https://lh5.googleusercontent.com/p/AF1QipMGSoR3rG0LTGMk5XH72QFBxkfBzLjAc99T0x_Y=w408-h272-k-no,Hotel,Hotel,4,,,73 228 011,"Hotel Soussana, Avenue Taieb Mhiri, Sousse","prix, chambre, plage, parking, service",https://www.google.com/maps/place/H%C3%B4tel+Soussana/data=!4m10!3m9!1s0x13027583feb154af:0x4b6f75a4006ef200!5m2!4m1!1i2!8m2!3d35.8398389!4d10.6245155!16s%2Fg%2F11cn9kx5cn!19sChIJr1Sx_oN1AhMRAPJuAKR1b0s?authuser=0&hl=fr&rclk=1
ChIJu8QbACyL_RIRpQuygMOV4OU,Dar Hkaiem,,False,58,,Dar Hkaiem (proprietaire),https://www.google.com/maps/contrib/101399924937971354548,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHEUSAl-d_u2pbQG5M-X3BxyR1t64vwOaEYpw_PPOXKTk7KOiTTfE_cqp1xfne9GQOrtZ4lB2knAe9A_4EER2BKoEeVu4Zeh_arIr_mz3CsC-iCQk_090Y4ojdwICQbeyWkCpwPRbpBP6GazkZxHRl4nMt7n99gsmoz8ZH9wY7LHO2oZ-kprQQuaQ=w408-h544-k-no,Chambre d'hotes,Chambre d'hotes,4.7,,,99 957 111,"Dar Hkaiem, Rue du Sahloul,, Hammam Sousse","petit hotel, matin, voyage, experience, nettoyage, culture, internet",https://www.google.com/maps/place/Dar+Hka%C3%AFem/data=!4m10!3m9!1s0x12fd8b2c001bc4bb:0xe5e095c380b20ba5!5m2!4m1!1i2!8m2!3d35.8569077!4d10.5892135!16s%2Fg%2F11j8k7_0v3!19sChIJu8QbACyL_RIRpQuygMOV4OU?authuser=0&hl=fr&rclk=1
ChIJ6UIxrBuK_RIRV8Lvk3ei_yo,Residence Le Jasmin,,False,26,,Residence Le Jasmin (proprietaire),https://www.google.com/maps/contrib/104796919509526659981,https://lh3.googleusercontent.com/gps-proxy/ALd4DhF5bD1z9Fs6cVPSvtGJP65yat_0d_sWkxRnFciYLysWfflDxDivgR3pks9-XiOBphViu9xmgsWUnoBjw1JVnJ9evySpGw0VPPsPl1npHEGG1ygP9aXTdYAKmlKgXR_Vn5RFUJ9-6cgniP-QLmqkNQSjJXmWyY7Pw_7CLNHl5O6J6ZKCpNfQxg=w408-h306-k-no,Hotel,Hotel,4.1,,,54 481 980,"Residence Le Jasmin, Route Touristique, Avenue 14 Janvier, Oued El Hammam, Sousse",,https://www.google.com/maps/place/R%C3%A9sidence+Le+Jasmin/data=!4m10!3m9!1s0x12fd8a1bac3142e9:0x2affa27793efc257!5m2!4m1!1i2!8m2!3d35.8713588!4d10.604291!16s%2Fg%2F11b73mkj7x!19sChIJ6UIxrBuK_RIRV8Lvk3ei_yo?authuser=0&hl=fr&rclk=1
ChIJeYQUKReK_RIR9kL3n8lEnPg,Villa Hamandi,,False,13,,Villa Hamandi (proprietaire),https://www.google.com/maps/contrib/109011303577873566728,https://lh5.googleusercontent.com/p/AF1QipOSawIr4lA8aMu72ARhmGy-BkOBOCDKdGxyGCeo=w426-h240-k-no,Residence hoteliere,Residence hoteliere,4.6,,,+33 6 03 23 18 23,"Villa Hamandi, 26, RUE ABDEL MOUMEN IBN ALI, Hammam Sousse 4011",,https://www.google.com/maps/place/Villa+Hamandi/data=!4m10!3m9!1s0x12fd8a1729148479:0xf89c44c99ff742f6!5m2!4m1!1i2!8m2!3d35.8668315!4d10.6019535!16s%2Fg%2F11f4_3k3sr!19sChIJeYQUKReK_RIR9kL3n8lEnPg?authuser=0&hl=fr&rclk=1
ChIJ42h3kEqL_RIRd9BF4hmDkhk,Residence House VIP,,False,9,,Residence House VIP (proprietaire),,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=veYNM8S3czw3kFTejYdNhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.7896&pitch=0&thumbfov=100,Hotel,Hotel,4.9,,,,"Residence House VIP, 85 Rte de la Plage, Hammam Sousse",,https://www.google.com/maps/place/R%C3%A9sidence+House+VIP/data=!4m10!3m9!1s0x12fd8b4a907768e3:0x19928319e245d077!5m2!4m1!1i2!8m2!3d35.864385!4d10.6066368!16s%2Fg%2F11h4xhf8z6!19sChIJ42h3kEqL_RIRd9BF4hmDkhk?authuser=0&hl=fr&rclk=1
ChIJdTTWYnV1AhMR6bJKK_Xlqh4,Jawhara Coralia Club,,False,6,,Jawhara Coralia Club (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHzWM45-dJ_lOfU_e8jMMLxBzWApvD58qluxMvADmB3RSolSCDfRD_VAPBMddKFNLu2u_l4Mt0Vz1gCltxXp0ABPf6OTv7I4Tmw8zTNsKD-Al2ws4zLFm2k88ZTvq7YIU-TqFX2LZjGSmelLujbXoSe-roNHzptc6Ataw37lMvEn-0VXX63P2SCog=w408-h332-k-no,Hotel bien-etre,Hotel bien-etre,4,,,,"VJ66+CXP Jawhara Coralia Club, Sousse",,https://www.google.com/maps/place/Jawhara+Coralia+Club/data=!4m10!3m9!1s0x1302757562d63475:0x1eaae5f52b4ab2e9!5m2!4m1!1i2!8m2!3d35.8610751!4d10.6124657!16s%2Fg%2F1tf552p3!19sChIJdTTWYnV1AhMR6bJKK_Xlqh4?authuser=0&hl=fr&rclk=1
ChIJzY_a_BaK_RIRutZ-Wrh6lkI,Residence alizo,,False,4,,Residence alizo (proprietaire),,,Hotel,Hotel,4,,,,"VJ82+J69 Residence alizo, Sousse",,https://www.google.com/maps/place/R%C3%A9sidence+alizo/data=!4m10!3m9!1s0x12fd8a16fcda8fcd:0x42967ab85a7ed6ba!5m2!4m1!1i2!8m2!3d35.8665262!4d10.600607!16s%2Fg%2F11c1nzbyzf!19sChIJzY_a_BaK_RIRutZ-Wrh6lkI?authuser=0&hl=fr&rclk=1
ChIJ50PjqQuL_RIR1VZlrETRRz0,Sunset Beach Apartment,,False,4,,Sunset Beach Apartment (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGA7dZFfyDZ5UpDDlQgeFTymrVFJ4_EM06UQfR8E7CoCWNl2Z4cfIcoanPHlcyuTjs_Ha-vR4MqrFvKq_iIFMOv0YqUoOp8UP0g5gFLw9IOL740eAWYgrh2OxtbP5cxnOTdmagS9h7RFJVl6mZH2LvAtRFXQnxP9W-oRdF1LfJk-RiHtjnbm0J_=w408-h306-k-no,Hotel,Hotel,4,,,,"Sunset Beach Apartment, Zone Touristique, 4011, Rte de la Plage, Hammam Sousse",,https://www.google.com/maps/place/Sunset+Beach+Apartment/data=!4m10!3m9!1s0x12fd8b0ba9e343e7:0x3d47d144ac6556d5!5m2!4m1!1i2!8m2!3d35.8663732!4d10.609355!16s%2Fg%2F11fd6k9qzm!19sChIJ50PjqQuL_RIR1VZlrETRRz0?authuser=0&hl=fr&rclk=1
ChIJDWgS9MiJ_RIRWU-iudMBahg,Hannibal palace,,False,3,,Hannibal palace (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNlaWmiHHsPyn4-D8HlQb5z8KiQ4HNtJQfRjVvD=w408-h725-k-no,Hotel,Hotel,4.3,,,,"VHXJ+73H Hannibal palace, Hammam Sousse",,https://www.google.com/maps/place/Hannibal+palace/data=!4m10!3m9!1s0x12fd89c8f412680d:0x186a01d3b9a24f59!5m2!4m1!1i2!8m2!3d35.8981817!4d10.5802295!16s%2Fg%2F11l24h5csr!19sChIJDWgS9MiJ_RIRWU-iudMBahg?authuser=0&hl=fr&rclk=1
