place_id,name,description,is_spending_on_ads,reviews,website,owner_name,owner_profile_link,featured_image,main_category,categories,rating,workday_timing,closed_on,phone,address,review_keywords,link
ChIJxyYGqFvB4hIRPCbEvzzI594,Cheeky Monkey,,False,63,,Cheeky Monkey (proprietaire),https://www.google.com/maps/contrib/108401097205584408896,https://lh5.googleusercontent.com/p/AF1QipOQee6MuKmiyiDU5UsIkH6NkR0ZdhDhS3bIhBsl=w408-h272-k-no,Restaurant,"Restaurant, Villa",4.6,Ouvert 24h/24,,92 816 426,"Cheeky Monkey, Ghar El Melh 7033","chambres, mer, lagune, dejeuner, hote, week-end, coucher de soleil, experience, famille, paillotes",https://www.google.com/maps/place/Cheeky+Monkey/data=!4m10!3m9!1s0x12e2c15ba80626c7:0xdee7c83cbfc4263c!5m2!4m1!1i2!8m2!3d37.1615226!4d10.2450125!16s%2Fg%2F11rxyg_3g5!19sChIJxyYGqFvB4hIRPCbEvzzI594?authuser=0&hl=fr&rclk=1
ChIJOVGLS7C14hIRguF_dMNFQ8U,LA MENARA,,False,41,http://www.lamenara.tn/,LA MENARA (proprietaire),https://www.google.com/maps/contrib/113361500000227367193,https://lh5.googleusercontent.com/p/AF1QipO1kfiG91wZVnrIMm6tP9fwmcayh10XoBeuX5YT=w408-h725-k-no,Hotel,Hotel,4.9,,,54 847 878,"LA MENARA, 2026 Rue Ali Ben Ayed, Tunis","chambre, piscine",https://www.google.com/maps/place/LA+MENARA/data=!4m10!3m9!1s0x12e2b5b04b8b5139:0xc54345c3747fe182!5m2!4m1!1i2!8m2!3d36.8722516!4d10.3452926!16s%2Fg%2F11k4nyktz6!19sChIJOVGLS7C14hIRguF_dMNFQ8U?authuser=0&hl=fr&rclk=1
ChIJTQKK0aAxHRMRd6b-q_meEtc,RESIDENCE STERN,,False,36,http://www.stern-residence.eu/,RESIDENCE STERN (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipPMlCQr1yTCMctGoaZbJtOU-iG1u5f6VHAqBvGb=w408-h270-k-no,Residence hoteliere,Residence hoteliere,4,,,24 234 647,"V4P9+GC3 RESIDENCE STERN, RUE DE LA PLAGE, Hammam Al Agzaz",,https://www.google.com/maps/place/RESIDENCE+STERN/data=!4m10!3m9!1s0x131d31a0d18a024d:0xd7129ef9abfea677!5m2!4m1!1i2!8m2!3d36.8862675!4d11.118535!16s%2Fg%2F11c51dv65d!19sChIJTQKK0aAxHRMRd6b-q_meEtc?authuser=0&hl=fr&rclk=1
ChIJgW8kUWZj_RIRcfzrs6I0fvw,Dar Hammamet Guest House,,False,36,,Dar Hammamet Guest House (proprietaire),https://www.google.com/maps/contrib/108784150432300085239,https://lh5.googleusercontent.com/p/AF1QipMkUsgypzPt8YBkVNswXHDM3YwTsnXQWalkgZZg=w408-h272-k-no,Maison d'hotes,Maison d'hotes,4.7,,,55 788 966,"Dar Hammamet Guest House, Rue Mohamed Ben Romdhane, Hammamet 8050","chambre, gout, proprete, service",https://www.google.com/maps/place/Dar+Hammamet+Guest+House/data=!4m10!3m9!1s0x12fd636651246f81:0xfc7e34a2b3ebfc71!5m2!4m1!1i2!8m2!3d36.3934822!4d10.6133727!16s%2Fg%2F11s0x8hdyy!19sChIJgW8kUWZj_RIRcfzrs6I0fvw?authuser=0&hl=fr&rclk=1
ChIJT34EFpja4hIR5g9mqT8MbhU,Dar Utique,,False,33,,Dar Utique (proprietaire),https://www.google.com/maps/contrib/117321831298734771955,https://lh5.googleusercontent.com/p/AF1QipNS2Pbt8Q2PonV1zkng_5sfeMM_Ck88tPvrF3ij=w426-h240-k-no,Maison d'hotes,"Maison d'hotes, Hotel",4.7,,,29 019 081,"Dar Utique, ruine 2063","chambres, week-end, piscine, experience, cheminee, proprietaire, jardin, service",https://www.google.com/maps/place/Dar+Utique/data=!4m10!3m9!1s0x12e2da9816047e4f:0x156e0c3fa9660fe6!5m2!4m1!1i2!8m2!3d37.0502334!4d10.0569356!16s%2Fg%2F11f3ryv66l!19sChIJT34EFpja4hIR5g9mqT8MbhU?authuser=0&hl=fr&rclk=1
ChIJQ5HyOwA1_RIR7AzN5m2tkEI,Hotel Dar Ali,,False,31,,Hotel Dar Ali (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipNucSlyP4Y3LO2rTNBDKdWftpWSQaFNtpEv0WiN=w408-h611-k-no,Hotel,Hotel,4.1,,,,"Hotel Dar Ali, 32 Av. de La Gare, Tunis","prix, chambre propre",https://www.google.com/maps/place/Hotel+Dar+Ali/data=!4m10!3m9!1s0x12fd35003bf29143:0x4290ad6de6cd0cec!5m2!4m1!1i2!8m2!3d36.7928286!4d10.1802081!16s%2Fg%2F11vkn_lbfr!19sChIJQ5HyOwA1_RIR7AzN5m2tkEI?authuser=0&hl=fr&rclk=1
ChIJy1Bras0d4xIRwDikmzX4VRs,Dar Salama,,False,26,,Dar Salama (proprietaire),,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFFR7zklbjMycNWJwmTfxh5cCueralFkCabOgYQNclMPgkZRs-j4CQik2rzpAWg1UAvoT6gj8jOCvcHcpQLJz0zYOevoOhDIDavXoXygpMplcvVX4S979JBkXMS8tFGfBL9qHAenBW4ICMwgERq449kya9d4MkLCH6WWQCWSTJ9YGmxET4NUt-E_w=w408-h306-k-no,Chambre d'hotes,Chambre d'hotes,4.7,,,27 063 707,"Dar Salama, Route Panoramique De La Corniche Bizerte TN 7000, Bizerte",,https://www.google.com/maps/place/Dar+Salama/data=!4m10!3m9!1s0x12e31dcd6a6b50cb:0x1b55f8359ba438c0!5m2!4m1!1i2!8m2!3d37.3235829!4d9.8587484!16s%2Fg%2F11c1xqg7yz!19sChIJy1Bras0d4xIRwDikmzX4VRs?authuser=0&hl=fr&rclk=1
ChIJr-7_yEUe4xIRz5bRNprYeBo,Dar El Kasba Bizerte,,False,21,https://www.hotelstunisian.com/dar-el-kasba-bizerte/,Dar El Kasba Bizerte (proprietaire),https://www.google.com/maps/contrib/111752028785945492445,https://lh5.googleusercontent.com/p/AF1QipOTfY7rvq6B5ZPjTz22Uflkwz3znhUybYVZR4zx=w408-h506-k-no,Hotel,"Hotel, Chambre d'hotes",4.7,,,23 311 219,"Dar El Kasba Bizerte, Bizerte",chambre,https://www.google.com/maps/place/Dar+El+Kasba+Bizerte/data=!4m10!3m9!1s0x12e31e45c8ffeeaf:0x1a78d89a36d196cf!5m2!4m1!1i2!8m2!3d37.2791898!4d9.8758447!16s%2Fg%2F11dxqld_41!19sChIJr-7_yEUe4xIRz5bRNprYeBo?authuser=0&hl=fr&rclk=1
ChIJR9MgCkAzHRMR12iSpfUqXhQ,Kelibia Paradise,,False,18,,Kelibia Paradise (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipMM7wgrksBnaiDuVSYkbSS0llGOPxoAUPihdnHR=w408-h305-k-no,Hebergement,Hebergement,4.6,,,95 496 413,"R3WV+RCP Kelibia Paradise, 47 Rue d'orange Cite Ezzouhour, 8090, Kelibia",,https://www.google.com/maps/place/K%C3%A9libia+Paradise/data=!4m10!3m9!1s0x131d33400a20d347:0x145e2af5a59268d7!5m2!4m1!1i2!8m2!3d36.8460559!4d11.098385!16s%2Fg%2F11gxww36_z!19sChIJR9MgCkAzHRMR12iSpfUqXhQ?authuser=0&hl=fr&rclk=1
ChIJr3ssxCe14hIRBAhlH_HBlL0,Sidi Dawed la marsa,,False,7,,Sidi Dawed la marsa (proprietaire),,https://lh5.googleusercontent.com/p/AF1QipM2pl_M1J3FeuMrY5e_UAQZhJV4EdD4874WvZ4=w408-h543-k-no,Hotel,Hotel,4.7,,,52 827 625,"V8QC+JWR Sidi Dawed la marsa, Marsa",,https://www.google.com/maps/place/Sidi+Dawed+la+marsa/data=!4m10!3m9!1s0x12e2b527c42c7baf:0xbd94c1f11f650804!5m2!4m1!1i2!8m2!3d36.8891165!4d10.3222671!16s%2Fg%2F11lgldsjhq!19sChIJr3ssxCe14hIRBAhlH_HBlL0?authuser=0&hl=fr&rclk=1
